time,Azimpur,Barisal,Bogra,Jamalpur,Jessore,Kishorganj,Kushtia,Lakshmipur,Madaripur,Mymensingh,Nagarpur,Narail,Narayanganj,Narsingdi,Nawabganj,Pabna,Palang,Par Naogaon,Pirojpur,Raipur,Rajshahi,Ramganj,Sarishabari,Satkhira,Shahzadpur,Sherpur,Sirajganj,Tangail,Tungi,Tungipara
2020-10-20 01:00:00,59.743559999999995,248.1986,360.0,36.027374,333.43497,16.69925,360.0,116.56505,354.28943,21.037506,28.30075,337.38013,68.96249,48.366455,326.30994,360.0,89.99999,353.65985,255.96376,106.69923999999999,354.8056,101.30993000000001,30.256424,303.69006,3.8140563999999997,36.027374,7.594635,19.653809,48.01277,285.25513
2020-10-20 02:00:00,44.999984999999995,270.0,355.60132000000004,22.619857999999997,347.4712,360.0,360.0,101.30993000000001,360.0,12.994629,23.198593,340.55997,53.97261999999999,30.963745,327.5288,360.0,68.19859,349.69516,274.76364,95.19443000000001,351.25385,94.76365,24.775131,331.69925,360.0,21.037506,3.5763245,18.434952,36.027374,306.02737
2020-10-20 03:00:00,39.2894,303.69006,353.29016,12.094757000000001,357.13757000000004,5.7105865,2.7262877999999997,89.99999,14.03624,4.398697,26.565033000000003,351.02737,44.999984999999995,28.610443,336.8014,360.0,56.30993,352.40536000000003,300.96378,89.99999,356.42368,85.91438000000001,14.931412,350.5377,3.3664398,3.8140563999999997,3.1798248,18.434952,31.607498,330.25513
2020-10-20 04:00:00,37.568573,345.96375,360.0,3.8140563999999997,2.8624115000000003,26.565033000000003,5.440323,86.42367,25.201126000000002,4.398697,29.744873,356.98724,42.510436999999996,31.607498,348.69006,2.8624115000000003,58.39249399999999,360.0,327.5288,82.40536,360.0,81.869896,14.03624,360.0,3.3664398,360.0,6.0090027,21.801407,32.735214,346.7595
2020-10-20 05:00:00,40.236343,18.434952,360.0,360.0,2.7262877999999997,44.999984999999995,2.7262877999999997,89.99999,34.508514,4.398697,26.565033000000003,360.0,42.709379999999996,37.568573,360.0,360.0,60.64225,3.8140563999999997,355.60132000000004,86.42367,3.3664398,78.69006,14.03624,2.8624115000000003,3.1798248,356.42368,5.7105865,20.556046,37.568573,360.0
2020-10-20 06:00:00,49.76364,56.30993,7.594635,360.0,8.530762,61.699234,5.7105865,95.44032,44.999984999999995,16.69925,34.695159999999994,8.530762,51.842773,52.431404,360.0,5.7105865,62.102737,17.102722,15.255126999999998,89.99999,7.594635,86.82016999999999,21.801407,11.888657,6.340164,355.91437,11.888657,28.07248,47.489548,14.03624
2020-10-20 07:00:00,44.999984999999995,360.0,336.37064,327.26477,2.2906036,14.03624,349.69516,67.61986,26.565033000000003,326.30994,344.4759,355.23636,61.699234,44.999984999999995,342.64599999999996,344.74487,53.746155,335.22485,356.18594,72.64596999999999,347.4712,75.96376,338.7495,6.0090027,336.50146,330.25513,336.25052,341.56506,30.963745,360.0
2020-10-20 08:00:00,61.699234,35.837646,347.4712,338.1986,15.642242000000001,26.565033000000003,357.51044,75.96376,50.906143,338.1986,354.5597,12.994629,75.96376,66.03750600000001,343.61047,357.51044,68.19859,340.3462,14.620865,78.11134,351.46924,80.537674,343.61047,23.962494,352.5686,336.8014,347.73523,351.02737,48.81407,27.645965999999998
2020-10-20 09:00:00,63.43495,57.5288,360.0,346.7595,22.166351000000002,23.198593,2.4895477,89.99999,63.43495,360.0,360.0,27.407562,76.75948000000001,60.945395999999995,345.25644,2.3859253,79.695145,356.63354,34.2157,86.82016999999999,354.5597,86.82016999999999,349.69516,32.005356,2.202591,352.40536000000003,360.0,360.0,48.366455,43.602814
2020-10-20 10:00:00,42.27368,63.43495,8.130096,356.63354,28.178573999999998,26.565033000000003,8.746139999999999,81.869896,59.036232,360.0,5.440323,37.234833,50.194427000000005,41.63353,348.11133,8.426956,81.869896,3.3664398,50.599334999999996,77.905235,360.0,82.874985,347.73523,34.508514,10.49147,360.0,6.5819396999999995,360.0,28.610443,51.34018
2020-10-20 11:00:00,39.805572999999995,70.97439,15.255126999999998,6.709823599999999,36.528853999999995,75.96376,16.504364000000002,89.99999,61.189209999999996,8.130096,16.389526,42.39743,47.489548,33.690063,353.991,15.945404000000002,89.99999,16.389526,62.020523,89.99999,7.765167,96.70984,355.4261,39.805572999999995,25.640991,17.102722,17.74466,9.462311,32.47119,56.82148000000001
2020-10-20 12:00:00,59.743559999999995,78.31063,23.962494,26.565033000000003,42.510436999999996,149.03624,25.559967,105.9454,71.56504,44.999984999999995,24.775131,50.440323,63.43495,66.8014,360.0,27.552795,92.48955,26.565033000000003,68.83874,102.09476,19.440033,102.09476,356.42368,46.080917,43.36342,38.659805,29.054579999999998,8.746139999999999,56.30993,59.743559999999995
2020-10-20 13:00:00,94.08561999999999,89.99999,19.653809,14.03624,56.30993,200.55605,30.068572999999997,126.027374,89.99999,180.0,29.054579999999998,68.19859,94.08561999999999,140.19443,354.8056,35.837646,103.392494,24.443954,79.87532,128.6598,19.653809,124.99202,340.0169,58.495734999999996,44.999984999999995,44.999984999999995,25.016876,360.0,104.03624,70.820984
2020-10-20 14:00:00,123.69006,105.06849,8.746139999999999,333.43497,72.255325,216.8699,34.508514,144.46231,107.52557,198.43495,36.869890000000005,85.60129,126.869896,174.28941,338.1986,40.601288000000004,122.27564,5.7105865,92.12109,149.03624,8.746139999999999,151.9275,322.12503,67.89055,47.489548,315.0,15.945404000000002,341.56506,139.3987,87.39744
2020-10-20 15:00:00,145.30483999999998,117.55281000000001,4.398697,333.43497,87.7974,221.63353999999998,44.999984999999995,154.79887,121.429565,213.69006000000002,89.99999,96.58194,145.30483999999998,184.39871000000002,335.55602999999996,52.431404,136.7357,360.0,105.06849,158.7495,5.194412000000001,165.25644,318.8141,79.695145,59.743559999999995,315.0,19.983109,333.43497,160.01689,100.30484
2020-10-20 16:00:00,151.9275,126.869896,15.255126999999998,360.0,101.68936,208.61046000000002,66.37062,160.70996,131.63353,189.46233,116.56505,107.818886,153.43495,180.0,338.1986,70.55996,146.88866000000002,6.340164,115.64101000000001,166.6075,21.801407,169.69516000000002,326.30994,89.99999,77.905235,360.0,41.18593,135.0,161.56505,113.498566
2020-10-20 17:00:00,152.10272,138.81407,33.690063,89.99999,116.56505,184.76363999999998,86.63353000000001,163.61046000000002,133.26428,167.47118999999998,127.87498500000001,117.474434,156.37062,172.87498,348.69006,89.99999,148.67131,20.556046,126.38435,166.75948,35.537659999999995,173.6598,315.0,100.124664,89.99999,116.56505,63.43495,135.0,157.61987,124.38033999999999
2020-10-20 18:00:00,150.64224,145.49147,74.74488000000001,128.6598,129.2894,168.11133999999998,102.80426,167.47118999999998,136.84761,156.8014,139.08562,128.29016000000001,157.61987,161.56505,353.65985,102.80426,151.18921,49.398697,135.0,171.02737,44.999984999999995,173.99099999999999,206.56505,109.17901,108.43494399999999,141.34018,95.71059,146.30993999999998,154.65382,131.42366
2020-10-20 19:00:00,200.85446000000002,182.72632,32.005356,353.991,145.61966,238.3925,98.97261999999999,180.0,188.97263,266.63354,172.40535,149.03624,201.37062,199.98311,315.0,110.22486,189.86581,44.999984999999995,168.69006000000002,180.0,16.69925,182.72632,3.5763245,123.02386499999999,126.869896,351.46924,360.0,180.0,200.85446000000002,177.13759
2020-10-20 20:00:00,192.80426,182.60257,42.878890000000006,350.5377,149.93141,230.7106,124.50851399999999,184.57391,180.0,280.61966,180.0,156.8014,194.03624,196.92752,315.0,135.0,184.57391,53.97261999999999,165.96376,184.76363999999998,44.999984999999995,184.96974,3.5763245,136.63657,156.8014,353.991,360.0,185.71059,195.25513,169.69516000000002
2020-10-20 21:00:00,187.76516999999998,180.0,42.878890000000006,353.65985,153.43495,216.02737000000002,147.09476,189.46233,180.0,296.56506,183.01279,160.70996,190.30483999999998,196.92752,338.1986,153.43495,184.76363999999998,57.26477,158.7495,184.96974,60.945395999999995,185.19443,7.125,140.52754,173.29016000000001,353.991,333.43497,192.99461000000002,190.30483999999998,168.69006000000002
2020-10-20 22:00:00,188.53076000000001,173.99099999999999,47.121094,360.0,154.79887,221.18592999999998,157.61987,189.86581,180.0,323.13013,186.70983999999999,162.47443,188.53076000000001,198.43495,360.0,163.61046000000002,187.12502,59.036255000000004,154.79887,185.44034,68.19859,182.86241,14.931412,143.1301,180.0,360.0,360.0,199.98311,191.88866000000002,165.96376
2020-10-20 23:00:00,186.3402,160.55997,36.25383,360.0,156.37062,218.65982000000002,164.0546,182.72632,180.0,348.69006,192.99461000000002,161.56505,180.0,195.52411,360.0,167.00538999999998,187.43141,49.398697,146.30993999999998,180.0,44.999984999999995,180.0,10.619659,139.3987,191.30993999999998,360.0,360.0,225.0,193.24052,161.56505
2020-10-21 00:00:00,186.70983999999999,150.64224,32.735214,360.0,151.69923,206.56505,164.74487,180.0,180.0,7.125,198.43495,153.43495,180.0,194.03624,10.619659,167.47118999999998,188.97263,51.842773,132.70938,176.82018,42.510436999999996,176.63353999999998,12.994629,119.74488000000001,206.56505,360.0,12.528808999999999,246.8014,194.03624,151.9275
2020-10-21 01:00:00,183.81407,147.72435,28.30075,360.0,135.0,187.12502,153.43495,171.02737,176.18593,36.869890000000005,203.1986,140.19443,180.0,187.59465,19.440033,153.43495,180.0,52.431404,126.869896,169.38034,42.709379999999996,167.90524,12.528808999999999,100.00798,225.0,360.0,14.03624,246.8014,195.9454,139.76363999999998
2020-10-21 02:00:00,184.08562,150.25511,21.037506,352.875,120.25643000000001,180.0,139.3987,180.0,165.06857,68.19859,206.56505,129.80557,180.0,180.0,29.357742,128.6598,171.46923999999999,52.431404,129.09386,180.0,47.121094,173.6598,7.125,86.82016999999999,225.0,360.0,15.945404000000002,236.30993999999998,192.09476,137.1211
2020-10-21 03:00:00,180.0,155.55605,17.102722,352.875,104.93141999999999,180.0,119.05459599999999,180.0,154.65382,89.99999,206.56505,123.69006,176.18593,180.0,38.659805,113.19859,168.02386,52.431404,129.09386,182.1211,51.34018,180.0,8.130096,84.805565,206.56505,360.0,8.130096,230.19442999999998,188.1301,127.40535
2020-10-21 04:00:00,173.6598,140.90614,22.619857999999997,9.462311,107.52557,176.18593,116.56505,180.0,147.99461000000002,89.99999,180.0,123.69006,174.55966,176.63353999999998,44.999984999999995,119.05459599999999,165.46555,54.46232,125.21758999999999,180.0,57.994614,182.86241,38.659805,89.99999,180.0,15.945404000000002,21.801407,206.56505,180.0,126.869896
2020-10-21 05:00:00,174.55966,133.15239,22.619857999999997,38.659805,110.22486,162.64597,123.69006,171.25385,145.30483999999998,95.19443000000001,180.0,119.05459599999999,180.0,176.98721,51.34018,128.6598,162.34986999999998,55.304832,116.56505,176.42366,64.79888000000001,180.0,56.30993,87.51044499999999,180.0,39.805572999999995,33.690063,188.74615,177.13759,122.00538
2020-10-21 06:00:00,176.98721,118.81079,30.963745,75.96376,104.03624,156.37062,135.0,170.53767,143.1301,101.30993000000001,180.0,113.96248999999999,180.0,180.0,62.102737,146.30993999999998,159.77515,61.699234,104.534454,180.0,77.47118,180.0,83.65981,85.42608,180.0,78.69006,135.0,187.12502,177.51045,115.20111999999999
2020-10-21 07:00:00,139.3987,115.20111999999999,14.743560999999998,89.99999,64.79888000000001,109.653824,89.99999,86.63353000000001,108.43494399999999,83.8845,108.43494399999999,74.05459599999999,135.0,172.87498,33.690063,74.05459599999999,101.30993000000001,27.897263,100.30484,85.91438000000001,44.999984999999995,85.60129,47.726303,63.43495,32.005356,98.1301,6.340164,69.443954,146.30993999999998,102.09476
2020-10-21 08:00:00,153.43495,95.90614000000001,36.869890000000005,98.36588,81.25384,104.74355,98.74616,113.62937,102.09476,88.45184,111.80141,84.55967,147.52881000000002,159.44395,40.601288000000004,89.99999,104.93141999999999,40.914367999999996,86.30861,118.07248,55.491463,113.19859,82.23483,67.61986,72.89726999999999,104.42076999999999,38.157227,84.805565,150.94539,89.99999
2020-10-21 09:00:00,173.99099999999999,79.695145,57.094756999999994,102.20047,95.04245,106.38954,109.44003000000001,118.61046,118.81079,93.46823,135.0,95.90614000000001,170.53767,180.0,64.79888000000001,107.35401999999999,130.60128999999998,53.746155,85.81509,146.30993999999998,74.05459599999999,153.43495,99.46231999999999,83.51692,93.576324,106.14433000000001,63.43495,102.52881,180.0,99.72758
2020-10-21 10:00:00,180.0,79.695145,60.64225,102.72436,104.67639,102.99461,120.06858999999999,59.036232,128.92754,94.398705,155.22485,111.31791000000001,180.0,192.09476,72.34988,120.465546,141.84277,53.130095999999995,88.75463,164.74487,77.73522,174.80557,102.52881,100.124664,112.38013500000001,104.82648,81.25384,142.12502,180.0,96.78896
2020-10-21 11:00:00,185.90614,89.99999,52.125,111.2505,111.37062,127.87498500000001,125.537674,12.528808999999999,125.13418999999999,105.5241,164.47589,112.89055,185.19443,212.00538999999998,70.820984,126.869896,138.01279,49.76364,99.68878000000001,270.0,79.695145,204.44395,135.0,103.570435,123.69006,110.854454,95.71059,165.06857,198.43495,95.71059
2020-10-21 12:00:00,189.46233,104.03624,74.05459599999999,127.87498500000001,117.12131000000001,149.03624,132.27368,360.0,117.64596999999999,126.027374,171.8699,112.71441000000002,189.16235,218.65982000000002,74.47588,133.60281,126.027374,55.007973,113.96248999999999,333.43497,86.98721,279.46234,172.87498,106.79836,136.63657,123.69006,120.25643000000001,170.53767,204.44395,105.25511999999999
2020-10-21 13:00:00,201.37062,137.2906,113.19859,138.01279,122.969406,180.0,140.82634,333.43497,126.869896,140.71059,180.0,119.35773999999999,203.1986,235.49149,82.874985,143.47115,146.30993999999998,84.289406,133.95837,309.80557000000005,102.52881,296.56506,170.53767,102.52881,152.52557,132.51044,139.08562,180.0,217.87498,124.69515
2020-10-21 14:00:00,222.7094,159.44395,142.12502,142.4314,124.99202,213.69006000000002,148.49573,288.43497,162.64597,155.22485,190.30483999999998,129.80557,222.51045,263.991,89.99999,151.26021,180.0,113.96248999999999,149.62086000000002,296.56506,120.06858999999999,296.56506,165.96376,104.42076999999999,166.42956999999998,137.1211,152.44718999999998,187.76516999999998,242.10273999999998,146.76828
2020-10-21 15:00:00,235.30483999999998,167.00538999999998,161.56505,151.9275,128.04703999999998,230.19442999999998,154.98311,285.9454,174.28941,176.18593,196.69925,141.009,233.1301,281.30994,98.1301,162.64597,194.03624,141.34018,158.62938,296.56506,135.0,296.56506,176.82018,104.03624,180.0,146.30993999999998,165.96376,198.43495,260.5377,160.46335
2020-10-21 16:00:00,237.52881000000002,126.869896,161.56505,156.37062,127.30394,237.99462999999997,149.34933,315.0,177.13759,188.1301,195.52411,141.70983999999999,241.38953999999998,289.44003,112.38013500000001,160.34618,184.76363999999998,143.74615,143.1301,309.80557000000005,143.84181,306.8699,180.0,109.44003000000001,180.0,147.99461000000002,172.40535,201.8014,265.91437,162.25533000000001
2020-10-21 17:00:00,216.8699,97.59464,151.9275,149.03624,124.82449,251.56506000000002,144.46231,18.434952,168.69006000000002,200.55605,180.0,136.63657,220.6013,284.03625,118.30075,152.44718999999998,174.80557,139.76363999999998,102.99461,341.56506,150.46121000000002,296.56506,180.0,110.556046,175.42609,141.34018,173.6598,195.9454,249.44395,150.64224
2020-10-21 18:00:00,204.44395,104.03624,140.90614,132.27368,127.40535,254.0546,147.09476,101.30993000000001,164.0546,195.9454,172.87498,139.08562,206.56505,284.03625,129.09386,152.10272,171.25385,138.57634,89.99999,135.0,156.0375,198.43495,173.29016000000001,106.2602,170.53767,120.96374499999999,170.53767,187.59465,230.19442999999998,137.72632
2020-10-21 19:00:00,180.0,106.69923999999999,93.179825,49.398697,124.38033999999999,44.999984999999995,139.63547,137.1211,137.48955,34.508514,159.14553999999998,121.429565,176.82018,193.24052,51.34018,141.34018,141.34018,75.96376,89.99999,144.46231,116.56505,151.9275,63.43495,89.99999,141.34018,51.34018,115.34617,153.43495,183.01279,100.61965
2020-10-21 20:00:00,173.29016000000001,121.429565,86.63353000000001,57.094756999999994,120.96376000000001,44.999984999999995,140.19443,126.25384,127.56858999999999,38.157227,156.0375,116.56505,169.38034,183.36646000000002,53.130095999999995,143.61565,135.0,70.55996,104.74355,130.23636000000002,113.62937,137.48955,72.47443,92.48955,153.43495,52.594643000000005,124.99202,150.64224,180.0,103.24051
2020-10-21 21:00:00,170.53767,131.42366,95.71059,72.47443,110.22486,270.0,138.57634,128.6598,119.74488000000001,47.726303,151.9275,108.43494399999999,165.96376,188.74615,65.772255,142.12502,135.0,89.99999,112.83366000000001,132.51044,116.56505,135.0,89.99999,87.61405,157.75098,67.166336,135.0,149.03624,180.0,99.46231999999999
2020-10-21 22:00:00,162.89728,137.60255,106.69923999999999,89.99999,107.650116,270.0,135.0,135.0,122.00538,70.01688399999999,147.26477,107.650116,160.34618,180.0,80.134186,136.97493,138.36646000000002,105.25511999999999,114.623566,137.1211,123.69006,142.4314,106.69923999999999,81.57303,155.77225,86.98721,146.30993999999998,145.30483999999998,171.25385,104.03624
2020-10-21 23:00:00,158.9625,129.17365,119.05459599999999,108.43494399999999,94.96974,225.0,124.50851399999999,135.0,109.29003999999999,89.99999,145.30483999999998,97.431404,155.22485,184.39871000000002,97.125015,130.60128999999998,128.6598,128.29016000000001,111.44774,135.0,133.72697,137.1211,128.15723,76.86598000000001,154.65382,101.30993000000001,155.22485,148.3925,169.69516000000002,100.30484
2020-10-22 00:00:00,126.027374,121.82744,135.0,131.98721,89.99999,225.0,108.43494399999999,124.99202,102.80426,143.1301,128.6598,92.2906,120.25643000000001,180.0,118.61046,111.80141,116.56505,143.1301,110.1363,121.429565,138.9909,120.465546,150.25511,78.023865,147.99461000000002,122.47118999999999,159.44395,142.12502,153.43495,97.431404
2020-10-22 01:00:00,101.30993000000001,125.537674,151.69923,158.1986,85.42608,217.87498,89.99999,125.537674,100.30484,180.0,94.76365,89.99999,100.61965,153.43495,133.15239,93.81408,112.61986,150.94539,115.90651000000001,119.05459599999999,136.84761,110.22486,170.53767,81.02736999999999,131.63353,150.94539,156.37062,110.556046,116.56505,99.46231999999999
2020-10-22 02:00:00,107.35401999999999,126.32683,147.99461000000002,161.56505,85.91438000000001,180.0,83.29016,135.0,107.74467,180.0,89.99999,87.7974,109.44003000000001,119.05459599999999,125.537674,86.18592,125.537674,135.0,116.56505,132.27368,112.61986,126.38435,180.0,88.63606999999999,120.96376000000001,146.30993999999998,143.97263,89.99999,105.25511999999999,102.09476
2020-10-22 03:00:00,116.56505,110.376434,101.30993000000001,26.565033000000003,88.09084,153.43495,84.289406,126.25384,117.21611000000001,18.434952,89.99999,89.99999,121.429565,122.47118999999999,89.99999,86.82016999999999,129.2894,89.99999,99.68878000000001,131.34778,89.99999,133.72697,44.999984999999995,86.98721,112.61986,26.565033000000003,128.6598,85.23635,109.653824,102.33909
